# schema_version: 1
# synthetic lap from scripts/make_sample_session.py — not real sim data
t,dist,speed,throttle,brake,steer,gear,sector
57.7,2979.09,56.304,1.0,0.0,0.0,5,3
57.72,2980.22,56.496,1.0,0.0,0.0,5,3
57.74,2981.35,56.686,1.0,0.0,0.0,5,3
57.76,2982.49,56.875,1.0,0.0,0.0,5,3
57.78,2983.63,57.063,1.0,0.0,0.0,5,3
57.8,2984.77,57.25,1.0,0.0,0.0,5,3
57.82,2985.92,57.435,1.0,0.0,0.0,5,3
57.84,2987.07,57.62,1.0,0.0,0.0,5,3
57.86,2988.22,57.803,1.0,0.0,0.0,5,3
57.88,2989.38,57.985,1.0,0.0,0.0,5,3
57.9,2990.54,58.166,1.0,0.0,0.0,5,3
57.92,2991.71,58.346,1.0,0.0,0.0,5,3
57.94,2992.88,58.524,1.0,0.0,0.0,5,3
57.96,2994.05,58.702,1.0,0.0,0.0,5,3
57.98,2995.23,58.878,1.0,0.0,0.0,5,3
58.0,2996.4,59.054,1.0,0.0,0.0,5,3
58.02,2997.59,59.228,1.0,0.0,0.0,5,3
58.04,2998.77,59.401,1.0,0.0,0.0,5,3
58.06,2999.96,59.574,1.0,0.0,0.0,5,3
58.08,3001.16,59.745,1.0,0.0,0.0,5,3
58.1,3002.35,59.915,1.0,0.0,0.0,5,3
58.12,3003.55,60.084,1.0,0.0,0.0,5,3
58.14,3004.76,60.252,1.0,0.0,0.0,5,3
58.16,3005.96,60.419,1.0,0.0,0.0,5,3
58.18,3007.17,60.585,1.0,0.0,0.0,5,3
58.2,3008.39,60.75,1.0,0.0,0.0,5,3
58.22,3009.6,60.914,1.0,0.0,0.0,5,3
58.24,3010.82,61.077,1.0,0.0,0.0,5,3
58.26,3012.05,61.239,1.0,0.0,0.0,5,3
58.28,3013.27,61.4,1.0,0.0,0.0,5,3
58.3,3014.5,61.56,1.0,0.0,0.0,5,3
58.32,3015.74,61.719,1.0,0.0,0.0,5,3
58.34,3016.97,61.878,1.0,0.0,0.0,5,3
58.36,3018.21,62.035,1.0,0.0,0.0,5,3
58.38,3019.45,62.191,1.0,0.0,0.0,5,3
58.4,3020.7,62.347,1.0,0.0,0.0,5,3
58.42,3021.95,62.501,1.0,0.0,0.0,5,3
58.44,3023.2,62.655,1.0,0.0,0.0,5,3
58.46,3024.45,62.808,1.0,0.0,0.0,5,3
58.48,3025.71,62.96,1.0,0.0,0.0,5,3
58.5,3026.97,63.111,1.0,0.0,0.0,5,3
58.52,3028.23,63.261,1.0,0.0,0.0,5,3
58.54,3029.5,63.41,1.0,0.0,0.0,5,3
58.56,3030.77,63.558,1.0,0.0,0.0,5,3
58.58,3032.04,63.706,1.0,0.0,0.0,5,3
58.6,3033.32,63.853,1.0,0.0,0.0,5,3
58.62,3034.6,63.999,1.0,0.0,0.0,5,3
58.64,3035.88,64.144,1.0,0.0,0.0,5,3
58.66,3037.16,64.288,1.0,0.0,0.0,5,3
58.68,3038.45,64.431,1.0,0.0,0.0,5,3
58.7,3039.74,64.574,1.0,0.0,0.0,5,3
58.72,3041.03,64.716,1.0,0.0,0.0,5,3
58.74,3042.33,64.856,1.0,0.0,0.0,5,3
58.76,3043.63,64.997,1.0,0.0,0.0,5,3
58.78,3044.93,65.136,1.0,0.0,0.0,6,3
58.8,3046.23,65.275,1.0,0.0,0.0,6,3
58.82,3047.54,65.412,1.0,0.0,0.0,6,3
58.84,3048.85,65.549,1.0,0.0,0.0,6,3
58.86,3050.16,65.686,1.0,0.0,0.0,6,3
58.88,3051.48,65.821,1.0,0.0,0.0,6,3
58.9,3052.8,65.956,1.0,0.0,0.0,6,3
58.92,3054.12,66.09,1.0,0.0,0.0,6,3
58.94,3055.44,66.223,1.0,0.0,0.0,6,3
58.96,3056.76,66.355,1.0,0.0,0.0,6,3
58.98,3058.09,66.487,1.0,0.0,0.0,6,3
59.0,3059.42,66.618,1.0,0.0,0.0,6,3
59.02,3060.76,66.748,1.0,0.0,0.0,6,3
59.04,3062.09,66.878,1.0,0.0,0.0,6,3
59.06,3063.43,67.007,1.0,0.0,0.0,6,3
59.08,3064.77,67.135,1.0,0.0,0.0,6,3
59.1,3066.12,67.262,1.0,0.0,0.0,6,3
59.12,3067.46,67.389,1.0,0.0,0.0,6,3
59.14,3068.81,67.515,1.0,0.0,0.0,6,3
59.16,3070.17,67.64,1.0,0.0,0.0,6,3
59.18,3071.52,67.765,1.0,0.0,0.0,6,3
59.2,3072.88,67.889,1.0,0.0,0.0,6,3
59.22,3074.23,68.012,1.0,0.0,0.0,6,3
59.24,3075.6,68.135,1.0,0.0,0.0,6,3
59.26,3076.96,68.257,1.0,0.0,0.0,6,3
59.28,3078.33,68.378,1.0,0.0,0.0,6,3
59.3,3079.7,68.499,1.0,0.0,0.0,6,3
59.32,3081.07,68.618,1.0,0.0,0.0,6,3
59.34,3082.44,68.738,1.0,0.0,0.0,6,3
59.36,3083.82,68.856,1.0,0.0,0.0,6,3
59.38,3085.19,68.974,1.0,0.0,0.0,6,3
59.4,3086.58,69.092,1.0,0.0,0.0,6,3
59.42,3087.96,69.208,1.0,0.0,0.0,6,3
59.44,3089.34,69.325,1.0,0.0,0.0,6,3
59.46,3090.73,69.44,1.0,0.0,0.0,6,3
59.48,3092.12,69.555,1.0,0.0,0.0,6,3
59.5,3093.51,69.669,1.0,0.0,0.0,6,3
59.52,3094.91,69.783,1.0,0.0,0.0,6,3
59.54,3096.3,69.896,1.0,0.0,0.0,6,3
59.56,3097.7,70.008,1.0,0.0,0.0,6,3
59.58,3099.1,70.12,1.0,0.0,0.0,6,3
59.6,3100.51,70.231,1.0,0.0,0.0,6,3
59.62,3101.91,70.342,1.0,0.0,0.0,6,3
59.64,3103.32,70.452,1.0,0.0,0.0,6,3
59.66,3104.73,70.561,1.0,0.0,0.0,6,3
59.68,3106.14,70.67,1.0,0.0,0.0,6,3
59.7,3107.56,70.778,1.0,0.0,0.0,6,3
59.72,3108.98,70.886,1.0,0.0,0.0,6,3
59.74,3110.39,70.993,1.0,0.0,0.0,6,3
59.76,3111.82,71.099,1.0,0.0,0.0,6,3
59.78,3113.24,71.205,1.0,0.0,0.0,6,3
59.8,3114.66,71.31,1.0,0.0,0.0,6,3
59.82,3116.09,71.415,1.0,0.0,0.0,6,3
59.84,3117.52,71.52,1.0,0.0,0.0,6,3
59.86,3118.95,71.623,1.0,0.0,0.0,6,3
59.88,3120.38,71.726,1.0,0.0,0.0,6,3
59.9,3121.82,71.829,1.0,0.0,0.0,6,3
59.92,3123.26,71.931,1.0,0.0,0.0,6,3
59.94,3124.7,72.033,1.0,0.0,0.0,6,3
59.96,3126.14,72.134,1.0,0.0,0.0,6,3
59.98,3127.58,72.234,1.0,0.0,0.0,6,3
60.0,3129.03,72.334,1.0,0.0,0.0,6,3
60.02,3130.48,72.433,1.0,0.0,0.0,6,3
60.04,3131.93,72.532,1.0,0.0,0.0,6,3
60.06,3133.38,72.631,1.0,0.0,0.0,6,3
60.08,3134.83,72.728,1.0,0.0,0.0,6,3
60.1,3136.29,72.826,1.0,0.0,0.0,6,3
60.12,3137.74,72.923,1.0,0.0,0.0,6,3
60.14,3139.2,73.019,1.0,0.0,0.0,6,3
60.16,3140.67,73.115,1.0,0.0,0.0,6,3
60.18,3142.13,73.21,1.0,0.0,0.0,6,3
60.2,3143.59,73.305,1.0,0.0,0.0,6,3
60.22,3145.06,73.399,1.0,0.0,0.0,6,3
60.24,3146.53,73.493,1.0,0.0,0.0,6,3
60.26,3148.0,73.586,1.0,0.0,0.0,6,3
60.28,3149.47,73.679,1.0,0.0,0.0,6,3
60.3,3150.95,73.771,1.0,0.0,0.0,6,3
60.32,3152.42,73.863,1.0,0.0,0.0,6,3
60.34,3153.9,73.955,1.0,0.0,0.0,6,3
60.36,3155.38,74.045,1.0,0.0,0.0,7,3
60.38,3156.86,74.136,1.0,0.0,0.0,7,3
60.4,3158.35,74.226,1.0,0.0,0.0,7,3
60.42,3159.83,74.315,1.0,0.0,0.0,7,3
60.44,3161.32,74.404,1.0,0.0,0.0,7,3
60.46,3162.81,74.493,1.0,0.0,0.0,7,3
60.48,3164.3,74.581,1.0,0.0,0.0,7,3
60.5,3165.79,74.669,1.0,0.0,0.0,7,3
60.52,3167.29,74.756,1.0,0.0,0.0,7,3
60.54,3168.78,74.842,1.0,0.0,0.0,7,3
60.56,3170.28,74.929,1.0,0.0,0.0,7,3
60.58,3171.78,75.015,1.0,0.0,0.0,7,3
60.6,3173.28,75.1,1.0,0.0,0.0,7,3
60.62,3174.78,75.185,1.0,0.0,0.0,7,3
60.64,3176.29,75.269,1.0,0.0,0.0,7,3
60.66,3177.79,75.353,1.0,0.0,0.0,7,3
60.68,3179.3,75.437,1.0,0.0,0.0,7,3
60.7,3180.81,75.52,1.0,0.0,0.0,7,3
60.72,3182.32,75.603,1.0,0.0,0.0,7,3
60.74,3183.84,75.685,1.0,0.0,0.0,7,3
60.76,3185.35,75.767,1.0,0.0,0.0,7,3
60.78,3186.87,75.849,1.0,0.0,0.0,7,3
60.8,3188.38,75.93,1.0,0.0,0.0,7,3
60.82,3189.9,76.011,1.0,0.0,0.0,7,3
60.84,3191.42,76.091,1.0,0.0,0.0,7,3
60.86,3192.95,76.171,1.0,0.0,0.0,7,3
60.88,3194.47,76.25,1.0,0.0,0.0,7,3
60.9,3196.0,76.329,1.0,0.0,0.0,7,3
60.92,3197.52,76.408,1.0,0.0,0.0,7,3
60.94,3199.05,76.486,1.0,0.0,0.0,7,3
60.96,3200.58,76.564,1.0,0.0,0.0,7,3
60.98,3202.12,76.641,1.0,0.0,0.0,7,3
61.0,3203.65,76.718,1.0,0.0,0.0,7,3
61.02,3205.18,76.795,1.0,0.0,0.0,7,3
61.04,3206.72,76.871,1.0,0.0,0.0,7,3
61.06,3208.26,76.947,1.0,0.0,0.0,7,3
61.08,3209.8,77.022,1.0,0.0,0.0,7,3
61.1,3211.34,77.097,1.0,0.0,0.0,7,3
61.12,3212.88,77.172,1.0,0.0,0.0,7,3
61.14,3214.43,77.246,1.0,0.0,0.0,7,3
61.16,3215.97,77.32,1.0,0.0,0.0,7,3
61.18,3217.52,77.393,1.0,0.0,0.0,7,3
61.2,3219.07,77.467,1.0,0.0,0.0,7,3
61.22,3220.62,77.539,1.0,0.0,0.0,7,3
61.24,3222.17,77.612,1.0,0.0,0.0,7,3
61.26,3223.72,77.684,1.0,0.0,0.0,7,3
61.28,3225.28,77.755,1.0,0.0,0.0,7,3
61.3,3226.83,77.827,1.0,0.0,0.0,7,3
61.32,3228.39,77.898,1.0,0.0,0.0,7,3
61.34,3229.95,77.968,1.0,0.0,0.0,7,3
61.36,3231.51,78.038,1.0,0.0,0.0,7,3
61.38,3233.07,78.108,1.0,0.0,0.0,7,3
61.4,3234.63,78.178,1.0,0.0,0.0,7,3
61.42,3236.2,78.247,1.0,0.0,0.0,7,3
61.44,3237.76,78.316,1.0,0.0,0.0,7,3
61.46,3239.33,78.384,1.0,0.0,0.0,7,3
61.48,3240.9,78.452,1.0,0.0,0.0,7,3
61.5,3242.47,78.52,1.0,0.0,0.0,7,3
61.52,3244.04,78.587,1.0,0.0,0.0,7,3
61.54,3245.61,78.654,1.0,0.0,0.0,7,3
61.56,3247.19,78.721,1.0,0.0,0.0,7,3
61.58,3248.76,78.787,1.0,0.0,0.0,7,3
61.6,3250.34,78.853,1.0,0.0,0.0,7,3
61.62,3251.92,78.919,1.0,0.0,0.0,7,3
61.64,3253.49,78.984,1.0,0.0,0.0,7,3
61.66,3255.07,79.049,1.0,0.0,0.0,7,3
61.68,3256.66,79.114,1.0,0.0,0.0,7,3
61.7,3258.24,79.179,1.0,0.0,0.0,7,3
61.72,3259.82,79.243,1.0,0.0,0.0,7,3
61.74,3261.41,79.306,1.0,0.0,0.0,7,3
61.76,3263.0,79.37,1.0,0.0,0.0,7,3
61.78,3264.58,79.433,1.0,0.0,0.0,7,3
61.8,3266.17,79.496,1.0,0.0,0.0,7,3
61.82,3267.76,79.558,1.0,0.0,0.0,7,3
61.84,3269.36,79.62,1.0,0.0,0.0,7,3
61.86,3270.95,79.682,1.0,0.0,0.0,7,3
61.88,3272.54,79.743,1.0,0.0,0.0,7,3
61.9,3274.14,79.805,1.0,0.0,0.0,7,3
61.92,3275.73,79.865,1.0,0.0,0.0,7,3
61.94,3277.33,79.926,1.0,0.0,0.0,7,3
61.96,3278.93,79.986,1.0,0.0,0.0,7,3
61.98,3280.53,80.046,1.0,0.0,0.0,7,3
62.0,3282.13,80.106,1.0,0.0,0.0,7,3
62.02,3283.74,80.165,1.0,0.0,0.0,7,3
62.04,3285.34,80.224,1.0,0.0,0.0,7,3
62.06,3286.95,80.283,1.0,0.0,0.0,7,3
62.08,3288.55,80.341,1.0,0.0,0.0,7,3
62.1,3290.16,80.4,1.0,0.0,0.0,7,3
62.12,3291.77,80.457,1.0,0.0,0.0,7,3
62.14,3293.38,80.515,1.0,0.0,0.0,7,3
62.16,3294.99,80.572,1.0,0.0,0.0,7,3
62.18,3296.6,80.629,1.0,0.0,0.0,7,3
62.2,3298.21,80.686,1.0,0.0,0.0,7,3
62.22,3299.83,80.742,1.0,0.0,0.0,7,3
62.24,3301.44,80.798,1.0,0.0,0.0,7,3
62.26,3303.06,80.854,1.0,0.0,0.0,7,3
62.28,3304.68,80.91,1.0,0.0,0.0,7,3
62.3,3306.3,80.965,1.0,0.0,0.0,7,3
62.32,3307.92,81.02,1.0,0.0,0.0,7,3
62.34,3309.54,81.075,1.0,0.0,0.0,7,3
62.36,3311.16,81.129,1.0,0.0,0.0,7,3
62.38,3312.78,81.183,1.0,0.0,0.0,7,3
62.4,3314.41,81.237,1.0,0.0,0.0,7,3
62.42,3316.03,81.291,1.0,0.0,0.0,7,3
62.44,3317.66,81.344,1.0,0.0,0.0,7,3
62.46,3319.29,81.397,1.0,0.0,0.0,7,3
62.48,3320.91,81.45,1.0,0.0,0.0,7,3
62.5,3322.54,81.503,1.0,0.0,0.0,7,3
62.52,3324.17,81.555,1.0,0.0,0.0,7,3
62.54,3325.81,81.607,1.0,0.0,0.0,7,3
62.56,3327.44,81.659,1.0,0.0,0.0,7,3
62.58,3329.07,81.71,1.0,0.0,0.0,7,3
62.6,3330.71,81.762,1.0,0.0,0.0,7,3
62.62,3332.34,81.813,1.0,0.0,0.0,7,3
62.64,3333.98,81.863,1.0,0.0,0.0,7,3
62.66,3335.62,81.914,1.0,0.0,0.0,7,3
62.68,3337.26,81.964,1.0,0.0,0.0,7,3
62.7,3338.9,82.014,1.0,0.0,0.0,7,3
62.72,3340.54,82.064,1.0,0.0,0.0,7,3
62.74,3342.18,82.113,1.0,0.0,0.0,7,3
62.76,3343.82,82.163,1.0,0.0,0.0,7,3
62.78,3345.46,82.211,1.0,0.0,0.0,7,3
62.8,3347.11,82.26,1.0,0.0,0.0,7,3
62.82,3348.75,82.309,1.0,0.0,0.0,7,3
62.84,3350.4,82.357,1.0,0.0,0.0,7,3
62.86,3352.05,82.405,1.0,0.0,0.0,7,3
62.88,3353.7,82.453,1.0,0.0,0.0,7,3
62.9,3355.35,82.5,1.0,0.0,0.0,7,3
62.92,3357.0,82.548,1.0,0.0,0.0,7,3
62.94,3358.65,82.595,1.0,0.0,0.0,7,3
62.96,3360.3,82.641,1.0,0.0,0.0,7,3
62.98,3361.95,82.688,1.0,0.0,0.0,7,3
63.0,3363.61,82.734,1.0,0.0,0.0,7,3
63.02,3365.26,82.78,1.0,0.0,0.0,7,3
63.04,3366.92,82.826,1.0,0.0,0.0,7,3
63.06,3368.58,82.872,1.0,0.0,0.0,7,3
63.08,3370.24,82.917,1.0,0.0,0.0,7,3
63.1,3371.89,82.962,1.0,0.0,0.0,7,3
63.12,3373.55,83.007,1.0,0.0,0.0,8,3
63.14,3375.21,83.052,1.0,0.0,0.0,8,3
63.16,3376.88,83.097,1.0,0.0,0.0,8,3
63.18,3378.54,83.141,1.0,0.0,0.0,8,3
63.2,3380.2,83.185,1.0,0.0,0.0,8,3
63.22,3381.87,83.229,1.0,0.0,0.0,8,3
63.24,3383.53,83.273,1.0,0.0,0.0,8,3
63.26,3385.2,83.316,1.0,0.0,0.0,8,3
63.28,3386.86,83.359,1.0,0.0,0.0,8,3
63.3,3388.53,83.402,1.0,0.0,0.0,8,3
63.32,3390.2,83.445,1.0,0.0,0.0,8,3
63.34,3391.87,83.487,1.0,0.0,0.0,8,3
63.36,3393.54,83.53,1.0,0.0,0.0,8,3
63.38,3395.21,83.572,1.0,0.0,0.0,8,3
63.4,3396.88,83.614,1.0,0.0,0.0,8,3
63.42,3398.55,83.655,1.0,0.0,0.0,8,3
63.44,3400.23,83.697,1.0,0.0,0.0,8,3
63.46,3401.9,83.738,1.0,0.0,0.0,8,3
63.48,3403.58,83.779,1.0,0.0,0.0,8,3
63.5,3405.25,83.82,1.0,0.0,0.0,8,3
63.52,3406.93,83.861,1.0,0.0,0.0,8,3
63.54,3408.61,83.901,1.0,0.0,0.0,8,3
63.56,3410.29,83.942,1.0,0.0,0.0,8,3
63.58,3411.97,83.982,1.0,0.0,0.0,8,3
63.6,3413.65,84.021,1.0,0.0,0.0,8,3
63.62,3415.33,84.061,1.0,0.0,0.0,8,3
63.64,3417.01,84.101,1.0,0.0,0.0,8,3
63.66,3418.69,84.14,1.0,0.0,0.0,8,3
63.68,3420.37,84.179,1.0,0.0,0.0,8,3
63.7,3422.06,84.218,1.0,0.0,0.0,8,3
63.72,3423.74,84.256,1.0,0.0,0.0,8,3
63.74,3425.43,84.295,1.0,0.0,0.0,8,3
63.76,3427.11,84.333,1.0,0.0,0.0,8,3
63.78,3428.8,84.371,1.0,0.0,0.0,8,3
63.8,3430.49,84.409,1.0,0.0,0.0,8,3
63.82,3432.18,84.447,1.0,0.0,0.0,8,3
63.84,3433.87,84.485,1.0,0.0,0.0,8,3
63.86,3435.56,84.522,1.0,0.0,0.0,8,3
63.88,3437.25,84.559,1.0,0.0,0.0,8,3
63.9,3438.94,84.596,1.0,0.0,0.0,8,3
63.92,3440.63,84.633,1.0,0.0,0.0,8,3
63.94,3442.32,84.669,1.0,0.0,0.0,8,3
63.96,3444.02,84.706,1.0,0.0,0.0,8,3
63.98,3445.71,84.742,1.0,0.0,0.0,8,3
64.0,3447.41,84.778,1.0,0.0,0.0,8,3
64.02,3449.1,84.814,1.0,0.0,0.0,8,3
64.04,3450.8,84.85,1.0,0.0,0.0,8,3
64.06,3452.5,84.885,1.0,0.0,0.0,8,3
64.08,3454.2,84.921,1.0,0.0,0.0,8,3
64.1,3455.89,84.956,1.0,0.0,0.0,8,3
64.12,3457.59,84.991,1.0,0.0,0.0,8,3
64.14,3459.29,85.026,1.0,0.0,0.0,8,3
64.16,3461.0,85.06,1.0,0.0,0.0,8,3
64.18,3462.7,85.095,1.0,0.0,0.0,8,3
64.2,3464.4,85.129,1.0,0.0,0.0,8,3
64.22,3466.1,85.163,1.0,0.0,0.0,8,3
64.24,3467.81,85.197,1.0,0.0,0.0,8,3
64.26,3469.51,85.231,1.0,0.0,0.0,8,3
64.28,3471.21,85.264,1.0,0.0,0.0,8,3
64.3,3472.92,85.298,1.0,0.0,0.0,8,3
64.32,3474.63,85.331,1.0,0.0,0.0,8,3
64.34,3476.33,85.364,1.0,0.0,0.0,8,3
64.36,3478.04,85.397,1.0,0.0,0.0,8,3
64.38,3479.75,85.43,1.0,0.0,0.0,8,3
64.4,3481.46,85.463,1.0,0.0,0.0,8,3
64.42,3483.17,85.495,1.0,0.0,0.0,8,3
64.44,3484.88,85.527,1.0,0.0,0.0,8,3
64.46,3486.59,85.56,1.0,0.0,0.0,8,3
64.48,3488.3,85.592,1.0,0.0,0.0,8,3
64.5,3490.01,85.623,1.0,0.0,0.0,8,3
64.52,3491.73,85.655,1.0,0.0,0.0,8,3
64.54,3493.44,85.687,1.0,0.0,0.0,8,3
64.56,3495.15,85.718,1.0,0.0,0.0,8,3
64.58,3496.87,85.749,1.0,0.0,0.0,8,3
64.6,3498.58,85.78,1.0,0.0,0.0,8,3
64.62,3500.3,85.811,1.0,0.0,0.0,8,3
64.64,3502.02,85.842,1.0,0.0,0.0,8,3
64.66,3503.73,85.872,1.0,0.0,0.0,8,3
64.68,3505.45,85.903,1.0,0.0,0.0,8,3
64.7,3507.17,85.933,1.0,0.0,0.0,8,3
64.72,3508.89,85.963,1.0,0.0,0.0,8,3
64.74,3510.61,85.993,1.0,0.0,0.0,8,3
64.76,3512.33,86.023,1.0,0.0,0.0,8,3
64.78,3514.05,86.053,1.0,0.0,0.0,8,3
64.8,3515.77,86.082,1.0,0.0,0.0,8,3
64.82,3517.49,86.112,1.0,0.0,0.0,8,3
64.84,3519.21,86.141,1.0,0.0,0.0,8,3
64.86,3520.94,86.17,1.0,0.0,0.0,8,3
64.88,3522.66,86.199,1.0,0.0,0.0,8,3
64.9,3524.38,86.228,1.0,0.0,0.0,8,3
64.92,3526.11,86.256,1.0,0.0,0.0,8,3
64.94,3527.84,86.285,1.0,0.0,0.0,8,3
64.96,3529.56,86.313,0.503,0.0,0.0,8,3
64.98,3531.29,86.18,0.0,0.388,0.0,8,3
65.0,3533.0,85.58,0.0,0.781,0.0,8,3
65.02,3534.71,84.98,0.0,0.784,0.0,8,3
65.04,3536.4,84.38,0.0,0.787,0.0,8,3
65.06,3538.09,83.78,0.0,0.79,0.0,8,3
65.08,3539.75,83.18,0.0,0.793,0.0,8,3
65.1,3541.41,82.58,0.0,0.796,0.0,7,3
65.12,3543.06,81.98,0.0,0.799,0.0,7,3
65.14,3544.69,81.38,0.0,0.802,0.0,7,3
65.16,3546.31,80.78,0.0,0.804,0.0,7,3
65.18,3547.92,80.18,0.0,0.807,0.0,7,3
65.2,3549.52,79.58,0.0,0.81,0.0,7,3
65.22,3551.11,78.98,0.0,0.813,0.0,7,3
65.24,3552.68,78.38,0.0,0.816,0.0,7,3
65.26,3554.24,77.78,0.0,0.819,0.0,7,3
65.28,3555.79,77.18,0.0,0.822,0.0,7,3
65.3,3557.33,76.58,0.0,0.824,0.0,7,3
65.32,3558.85,75.98,0.0,0.827,0.0,7,3
65.34,3560.37,75.38,0.0,0.83,0.0,7,3
65.36,3561.87,74.78,0.0,0.832,0.0,7,3
65.38,3563.36,74.18,0.0,0.835,0.0,7,3
65.4,3564.84,73.58,0.0,0.838,0.0,6,3
65.42,3566.3,72.98,0.0,0.84,0.0,6,3
65.44,3567.76,72.38,0.0,0.843,0.0,6,3
65.46,3569.2,71.78,0.0,0.846,0.0,6,3
65.48,3570.63,71.18,0.0,0.848,0.0,6,3
65.5,3572.04,70.58,0.0,0.851,0.0,6,3
65.52,3573.45,69.98,0.0,0.853,0.0,6,3
65.54,3574.84,69.38,0.0,0.856,0.0,6,3
65.56,3576.22,68.78,0.0,0.858,0.0,6,3
65.58,3577.59,68.18,0.0,0.861,0.0,6,3
65.6,3578.95,67.58,0.0,0.863,0.0,6,3
65.62,3580.3,66.98,0.0,0.866,0.0,6,3
65.64,3581.63,66.38,0.0,0.868,0.0,6,3
65.66,3582.95,65.78,0.0,0.87,0.0,6,3
65.68,3584.26,65.18,0.0,0.873,0.0,6,3
65.7,3585.56,64.58,0.0,0.875,0.0,5,3
65.72,3586.85,63.98,0.0,0.877,0.0,5,3
65.74,3588.12,63.38,0.0,0.88,0.0,5,3
65.76,3589.38,62.78,0.0,0.882,0.0,5,3
65.78,3590.63,62.18,0.0,0.884,0.0,5,3
65.8,3591.87,61.58,0.0,0.886,0.0,5,3
65.82,3593.09,60.98,0.0,0.889,0.0,5,3
65.84,3594.31,60.38,0.0,0.891,0.0,5,3
65.86,3595.51,59.78,0.0,0.893,0.0,5,3
65.88,3596.7,59.18,0.0,0.895,0.0,5,3
65.9,3597.88,58.58,0.0,0.897,0.0,5,3
65.92,3599.04,57.98,0.0,0.899,0.0,5,3
65.94,3600.19,57.38,0.0,0.901,0.0,5,3
65.96,3601.34,56.78,0.0,0.903,0.0,5,3
65.98,3602.47,56.18,0.0,0.905,0.0,5,3
66.0,3603.58,55.58,0.0,0.907,0.0,5,3
66.02,3604.69,54.98,0.0,0.909,0.0,4,3
66.04,3605.78,54.38,0.0,0.911,0.0,4,3
66.06,3606.86,53.78,0.0,0.913,0.0,4,3
66.08,3607.93,53.18,0.0,0.915,0.0,4,3
66.1,3608.99,52.58,0.0,0.917,0.0,4,3
66.12,3610.04,51.98,0.0,0.919,0.0,4,3
66.14,3611.07,51.38,0.0,0.921,0.0,4,3
66.16,3612.09,50.78,0.0,0.923,0.0,4,3
66.18,3613.1,50.18,0.0,0.925,0.0,4,3
66.2,3614.1,49.58,0.0,0.926,0.0,4,3
66.22,3615.09,48.98,0.0,0.928,0.0,4,3
66.24,3616.06,48.38,0.0,0.93,0.0,4,3
66.26,3617.02,47.78,0.0,0.932,0.0,4,3
66.28,3617.97,47.18,0.0,0.933,0.0,4,3
66.3,3618.91,46.58,0.0,0.935,0.0,4,3
66.32,3619.83,45.98,0.0,0.937,0.0,4,3
66.34,3620.75,45.38,0.0,0.938,0.0,4,3
66.36,3621.65,44.78,0.0,0.94,0.0,3,3
66.38,3622.54,44.18,0.0,0.942,0.0,3,3
66.4,3623.41,43.58,0.0,0.943,0.0,3,3
66.42,3624.28,42.98,0.0,0.945,0.0,3,3
66.44,3625.13,42.38,0.0,0.946,0.0,3,3
66.46,3625.98,41.78,0.0,0.948,0.0,3,3
66.48,3626.81,41.18,0.0,0.949,0.0,3,3
66.5,3627.62,40.58,0.0,0.951,0.0,3,3
66.52,3628.43,39.98,0.0,0.952,-0.002,3,3
66.54,3629.22,39.38,0.0,0.954,-0.016,3,3
66.56,3630.01,38.78,0.0,0.955,-0.038,3,3
66.58,3630.77,38.18,0.0,0.956,-0.06,3,3
66.6,3631.53,37.58,0.0,0.958,-0.082,3,3
66.62,3632.28,36.98,0.0,0.959,-0.103,3,3
66.64,3633.01,36.38,0.0,0.96,-0.125,3,3
66.66,3633.73,35.78,0.0,0.962,-0.147,3,3
66.68,3634.44,35.18,0.0,0.963,-0.168,3,3
66.7,3635.14,34.58,0.0,0.964,-0.19,2,3
66.72,3635.82,33.98,0.0,0.965,-0.212,2,3
66.74,3636.5,33.38,0.0,0.967,-0.234,2,3
66.76,3637.16,32.78,0.0,0.968,-0.255,2,3
66.78,3637.81,32.18,0.0,0.969,-0.277,2,3
66.8,3638.44,31.58,0.0,0.97,-0.299,2,3
66.82,3639.07,30.98,0.0,0.971,-0.32,2,3
66.84,3639.68,30.38,0.0,0.731,-0.342,2,3
66.86,3640.29,30.07,0.0,0.231,-0.364,2,3
66.88,3640.89,30.07,0.063,0.0,-0.386,2,3
66.9,3641.49,30.07,0.063,0.0,-0.407,2,3
66.92,3642.09,30.07,0.063,0.0,-0.429,2,3
66.94,3642.7,30.07,0.063,0.0,-0.451,2,3
66.96,3643.3,30.07,0.063,0.0,-0.472,2,3
66.98,3643.9,30.07,0.063,0.0,-0.494,2,3
67.0,3644.5,30.07,0.063,0.0,-0.516,2,3
67.02,3645.1,30.07,0.063,0.0,-0.538,2,3
67.04,3645.7,30.07,0.063,0.0,-0.559,2,3
67.06,3646.3,30.07,0.063,0.0,-0.581,2,3
67.08,3646.91,30.07,0.063,0.0,-0.603,2,3
67.1,3647.51,30.07,0.063,0.0,-0.624,2,3
67.12,3648.11,30.07,0.063,0.0,-0.646,2,3
67.14,3648.71,30.07,0.063,0.0,-0.666,2,3
67.16,3649.31,30.07,0.063,0.0,-0.673,2,3
67.18,3649.91,30.07,0.063,0.0,-0.673,2,3
67.2,3650.51,30.07,0.063,0.0,-0.673,2,3
67.22,3651.12,30.07,0.063,0.0,-0.673,2,3
67.24,3651.72,30.07,0.063,0.0,-0.673,2,3
67.26,3652.32,30.07,0.063,0.0,-0.673,2,3
