# schema_version: 1
# synthetic flying lap from scripts/make_sample_lap.py — not real sim data
t,dist,speed,throttle,brake,steer,gear,sector
57.72,3056.63,66.455,1.0,0.0,0.0,6,3
57.74,3057.96,66.586,1.0,0.0,0.0,6,3
57.76,3059.29,66.716,1.0,0.0,0.0,6,3
57.78,3060.63,66.846,1.0,0.0,0.0,6,3
57.8,3061.97,66.975,1.0,0.0,0.0,6,3
57.82,3063.31,67.103,1.0,0.0,0.0,6,3
57.84,3064.65,67.231,1.0,0.0,0.0,6,3
57.86,3066.0,67.358,1.0,0.0,0.0,6,3
57.88,3067.35,67.484,1.0,0.0,0.0,6,3
57.9,3068.7,67.61,1.0,0.0,0.0,6,3
57.92,3070.05,67.734,1.0,0.0,0.0,6,3
57.94,3071.41,67.858,1.0,0.0,0.0,6,3
57.96,3072.76,67.982,1.0,0.0,0.0,6,3
57.98,3074.12,68.105,1.0,0.0,0.0,6,3
58.0,3075.49,68.227,1.0,0.0,0.0,6,3
58.02,3076.85,68.348,1.0,0.0,0.0,6,3
58.04,3078.22,68.469,1.0,0.0,0.0,6,3
58.06,3079.59,68.589,1.0,0.0,0.0,6,3
58.08,3080.97,68.708,1.0,0.0,0.0,6,3
58.1,3082.34,68.827,1.0,0.0,0.0,6,3
58.12,3083.72,68.945,1.0,0.0,0.0,6,3
58.14,3085.1,69.063,1.0,0.0,0.0,6,3
58.16,3086.48,69.18,1.0,0.0,0.0,6,3
58.18,3087.87,69.296,1.0,0.0,0.0,6,3
58.2,3089.25,69.412,1.0,0.0,0.0,6,3
58.22,3090.64,69.527,1.0,0.0,0.0,6,3
58.24,3092.03,69.641,1.0,0.0,0.0,6,3
58.26,3093.43,69.755,1.0,0.0,0.0,6,3
58.28,3094.82,69.868,1.0,0.0,0.0,6,3
58.3,3096.22,69.98,1.0,0.0,0.0,6,3
58.32,3097.62,70.092,1.0,0.0,0.0,6,3
58.34,3099.03,70.204,1.0,0.0,0.0,6,3
58.36,3100.43,70.314,1.0,0.0,0.0,6,3
58.38,3101.84,70.424,1.0,0.0,0.0,6,3
58.4,3103.25,70.534,1.0,0.0,0.0,6,3
58.42,3104.66,70.643,1.0,0.0,0.0,6,3
58.44,3106.07,70.751,1.0,0.0,0.0,6,3
58.46,3107.49,70.859,1.0,0.0,0.0,6,3
58.48,3108.91,70.966,1.0,0.0,0.0,6,3
58.5,3110.33,71.073,1.0,0.0,0.0,6,3
58.52,3111.75,71.179,1.0,0.0,0.0,6,3
58.54,3113.18,71.285,1.0,0.0,0.0,6,3
58.56,3114.6,71.39,1.0,0.0,0.0,6,3
58.58,3116.03,71.494,1.0,0.0,0.0,6,3
58.6,3117.46,71.598,1.0,0.0,0.0,6,3
58.62,3118.9,71.701,1.0,0.0,0.0,6,3
58.64,3120.33,71.804,1.0,0.0,0.0,6,3
58.66,3121.77,71.906,1.0,0.0,0.0,6,3
58.68,3123.21,72.008,1.0,0.0,0.0,6,3
58.7,3124.65,72.109,1.0,0.0,0.0,6,3
58.72,3126.09,72.209,1.0,0.0,0.0,6,3
58.74,3127.54,72.309,1.0,0.0,0.0,6,3
58.76,3128.98,72.409,1.0,0.0,0.0,6,3
58.78,3130.43,72.508,1.0,0.0,0.0,6,3
58.8,3131.88,72.606,1.0,0.0,0.0,6,3
58.82,3133.34,72.704,1.0,0.0,0.0,6,3
58.84,3134.79,72.802,1.0,0.0,0.0,6,3
58.86,3136.25,72.899,1.0,0.0,0.0,6,3
58.88,3137.71,72.995,1.0,0.0,0.0,6,3
58.9,3139.17,73.091,1.0,0.0,0.0,6,3
58.92,3140.63,73.187,1.0,0.0,0.0,6,3
58.94,3142.1,73.281,1.0,0.0,0.0,6,3
58.96,3143.56,73.376,1.0,0.0,0.0,6,3
58.98,3145.03,73.47,1.0,0.0,0.0,6,3
59.0,3146.5,73.563,1.0,0.0,0.0,6,3
59.02,3147.97,73.656,1.0,0.0,0.0,6,3
59.04,3149.45,73.749,1.0,0.0,0.0,6,3
59.06,3150.92,73.841,1.0,0.0,0.0,6,3
59.08,3152.4,73.932,1.0,0.0,0.0,6,3
59.1,3153.88,74.023,1.0,0.0,0.0,7,3
59.12,3155.36,74.114,1.0,0.0,0.0,7,3
59.14,3156.85,74.204,1.0,0.0,0.0,7,3
59.16,3158.33,74.293,1.0,0.0,0.0,7,3
59.18,3159.82,74.382,1.0,0.0,0.0,7,3
59.2,3161.31,74.471,1.0,0.0,0.0,7,3
59.22,3162.8,74.559,1.0,0.0,0.0,7,3
59.24,3164.29,74.647,1.0,0.0,0.0,7,3
59.26,3165.78,74.734,1.0,0.0,0.0,7,3
59.28,3167.28,74.821,1.0,0.0,0.0,7,3
59.3,3168.77,74.908,1.0,0.0,0.0,7,3
59.32,3170.27,74.993,1.0,0.0,0.0,7,3
59.34,3171.77,75.079,1.0,0.0,0.0,7,3
59.36,3173.28,75.164,1.0,0.0,0.0,7,3
59.38,3174.78,75.249,1.0,0.0,0.0,7,3
59.4,3176.29,75.333,1.0,0.0,0.0,7,3
59.42,3177.79,75.417,1.0,0.0,0.0,7,3
59.44,3179.3,75.5,1.0,0.0,0.0,7,3
59.46,3180.81,75.583,1.0,0.0,0.0,7,3
59.48,3182.33,75.665,1.0,0.0,0.0,7,3
59.5,3183.84,75.747,1.0,0.0,0.0,7,3
59.52,3185.36,75.829,1.0,0.0,0.0,7,3
59.54,3186.87,75.91,1.0,0.0,0.0,7,3
59.56,3188.39,75.991,1.0,0.0,0.0,7,3
59.58,3189.91,76.071,1.0,0.0,0.0,7,3
59.6,3191.44,76.151,1.0,0.0,0.0,7,3
59.62,3192.96,76.231,1.0,0.0,0.0,7,3
59.64,3194.49,76.31,1.0,0.0,0.0,7,3
59.66,3196.01,76.388,1.0,0.0,0.0,7,3
59.68,3197.54,76.467,1.0,0.0,0.0,7,3
59.7,3199.07,76.545,1.0,0.0,0.0,7,3
59.72,3200.6,76.622,1.0,0.0,0.0,7,3
59.74,3202.14,76.699,1.0,0.0,0.0,7,3
59.76,3203.67,76.776,1.0,0.0,0.0,7,3
59.78,3205.21,76.852,1.0,0.0,0.0,7,3
59.8,3206.74,76.928,1.0,0.0,0.0,7,3
59.82,3208.28,77.004,1.0,0.0,0.0,7,3
59.84,3209.82,77.079,1.0,0.0,0.0,7,3
59.86,3211.37,77.153,1.0,0.0,0.0,7,3
59.88,3212.91,77.228,1.0,0.0,0.0,7,3
59.9,3214.46,77.302,1.0,0.0,0.0,7,3
59.92,3216.0,77.375,1.0,0.0,0.0,7,3
59.94,3217.55,77.449,1.0,0.0,0.0,7,3
59.96,3219.1,77.521,1.0,0.0,0.0,7,3
59.98,3220.65,77.594,1.0,0.0,0.0,7,3
60.0,3222.2,77.666,1.0,0.0,0.0,7,3
60.02,3223.76,77.738,1.0,0.0,0.0,7,3
60.04,3225.31,77.809,1.0,0.0,0.0,7,3
60.06,3226.87,77.88,1.0,0.0,0.0,7,3
60.08,3228.43,77.951,1.0,0.0,0.0,7,3
60.1,3229.99,78.021,1.0,0.0,0.0,7,3
60.12,3231.55,78.091,1.0,0.0,0.0,7,3
60.14,3233.11,78.161,1.0,0.0,0.0,7,3
60.16,3234.68,78.23,1.0,0.0,0.0,7,3
60.18,3236.24,78.299,1.0,0.0,0.0,7,3
60.2,3237.81,78.367,1.0,0.0,0.0,7,3
60.22,3239.38,78.435,1.0,0.0,0.0,7,3
60.24,3240.95,78.503,1.0,0.0,0.0,7,3
60.26,3242.52,78.571,1.0,0.0,0.0,7,3
60.28,3244.09,78.638,1.0,0.0,0.0,7,3
60.3,3245.66,78.705,1.0,0.0,0.0,7,3
60.32,3247.24,78.771,1.0,0.0,0.0,7,3
60.34,3248.81,78.837,1.0,0.0,0.0,7,3
60.36,3250.39,78.903,1.0,0.0,0.0,7,3
60.38,3251.97,78.968,1.0,0.0,0.0,7,3
60.4,3253.55,79.033,1.0,0.0,0.0,7,3
60.42,3255.13,79.098,1.0,0.0,0.0,7,3
60.44,3256.71,79.163,1.0,0.0,0.0,7,3
60.46,3258.3,79.227,1.0,0.0,0.0,7,3
60.48,3259.88,79.291,1.0,0.0,0.0,7,3
60.5,3261.47,79.354,1.0,0.0,0.0,7,3
60.52,3263.06,79.417,1.0,0.0,0.0,7,3
60.54,3264.65,79.48,1.0,0.0,0.0,7,3
60.56,3266.24,79.543,1.0,0.0,0.0,7,3
60.58,3267.83,79.605,1.0,0.0,0.0,7,3
60.6,3269.42,79.667,1.0,0.0,0.0,7,3
60.62,3271.01,79.728,1.0,0.0,0.0,7,3
60.64,3272.61,79.789,1.0,0.0,0.0,7,3
60.66,3274.21,79.85,1.0,0.0,0.0,7,3
60.68,3275.8,79.911,1.0,0.0,0.0,7,3
60.7,3277.4,79.971,1.0,0.0,0.0,7,3
60.72,3279.0,80.031,1.0,0.0,0.0,7,3
60.74,3280.6,80.091,1.0,0.0,0.0,7,3
60.76,3282.21,80.151,1.0,0.0,0.0,7,3
60.78,3283.81,80.21,1.0,0.0,0.0,7,3
60.8,3285.41,80.268,1.0,0.0,0.0,7,3
60.82,3287.02,80.327,1.0,0.0,0.0,7,3
60.84,3288.63,80.385,1.0,0.0,0.0,7,3
60.86,3290.24,80.443,1.0,0.0,0.0,7,3
60.88,3291.84,80.501,1.0,0.0,0.0,7,3
60.9,3293.46,80.558,1.0,0.0,0.0,7,3
60.92,3295.07,80.615,1.0,0.0,0.0,7,3
60.94,3296.68,80.672,1.0,0.0,0.0,7,3
60.96,3298.29,80.728,1.0,0.0,0.0,7,3
60.98,3299.91,80.785,1.0,0.0,0.0,7,3
61.0,3301.53,80.841,1.0,0.0,0.0,7,3
61.02,3303.14,80.896,1.0,0.0,0.0,7,3
61.04,3304.76,80.952,1.0,0.0,0.0,7,3
61.06,3306.38,81.007,1.0,0.0,0.0,7,3
61.08,3308.0,81.061,1.0,0.0,0.0,7,3
61.1,3309.62,81.116,1.0,0.0,0.0,7,3
61.12,3311.25,81.17,1.0,0.0,0.0,7,3
61.14,3312.87,81.224,1.0,0.0,0.0,7,3
61.16,3314.49,81.278,1.0,0.0,0.0,7,3
61.18,3316.12,81.331,1.0,0.0,0.0,7,3
61.2,3317.75,81.384,1.0,0.0,0.0,7,3
61.22,3319.38,81.437,1.0,0.0,0.0,7,3
61.24,3321.01,81.49,1.0,0.0,0.0,7,3
61.26,3322.64,81.542,1.0,0.0,0.0,7,3
61.28,3324.27,81.594,1.0,0.0,0.0,7,3
61.3,3325.9,81.646,1.0,0.0,0.0,7,3
61.32,3327.53,81.698,1.0,0.0,0.0,7,3
61.34,3329.17,81.749,1.0,0.0,0.0,7,3
61.36,3330.8,81.8,1.0,0.0,0.0,7,3
61.38,3332.44,81.851,1.0,0.0,0.0,7,3
61.4,3334.08,81.901,1.0,0.0,0.0,7,3
61.42,3335.72,81.952,1.0,0.0,0.0,7,3
61.44,3337.36,82.002,1.0,0.0,0.0,7,3
61.46,3339.0,82.052,1.0,0.0,0.0,7,3
61.48,3340.64,82.101,1.0,0.0,0.0,7,3
61.5,3342.28,82.15,1.0,0.0,0.0,7,3
61.52,3343.92,82.199,1.0,0.0,0.0,7,3
61.54,3345.57,82.248,1.0,0.0,0.0,7,3
61.56,3347.21,82.297,1.0,0.0,0.0,7,3
61.58,3348.86,82.345,1.0,0.0,0.0,7,3
61.6,3350.51,82.393,1.0,0.0,0.0,7,3
61.62,3352.16,82.441,1.0,0.0,0.0,7,3
61.64,3353.8,82.489,1.0,0.0,0.0,7,3
61.66,3355.45,82.536,1.0,0.0,0.0,7,3
61.68,3357.11,82.583,1.0,0.0,0.0,7,3
61.7,3358.76,82.63,1.0,0.0,0.0,7,3
61.72,3360.41,82.676,1.0,0.0,0.0,7,3
61.74,3362.07,82.723,1.0,0.0,0.0,7,3
61.76,3363.72,82.769,1.0,0.0,0.0,7,3
61.78,3365.38,82.815,1.0,0.0,0.0,7,3
61.8,3367.03,82.861,1.0,0.0,0.0,7,3
61.82,3368.69,82.906,1.0,0.0,0.0,7,3
61.84,3370.35,82.951,1.0,0.0,0.0,7,3
61.86,3372.01,82.996,1.0,0.0,0.0,7,3
61.88,3373.67,83.041,1.0,0.0,0.0,8,3
61.9,3375.33,83.086,1.0,0.0,0.0,8,3
61.92,3376.99,83.13,1.0,0.0,0.0,8,3
61.94,3378.66,83.174,1.0,0.0,0.0,8,3
61.96,3380.32,83.218,1.0,0.0,0.0,8,3
61.98,3381.98,83.262,1.0,0.0,0.0,8,3
62.0,3383.65,83.305,1.0,0.0,0.0,8,3
62.02,3385.32,83.348,1.0,0.0,0.0,8,3
62.04,3386.98,83.392,1.0,0.0,0.0,8,3
62.06,3388.65,83.434,1.0,0.0,0.0,8,3
62.08,3390.32,83.477,1.0,0.0,0.0,8,3
62.1,3391.99,83.519,1.0,0.0,0.0,8,3
62.12,3393.66,83.561,1.0,0.0,0.0,8,3
62.14,3395.33,83.603,1.0,0.0,0.0,8,3
62.16,3397.01,83.645,1.0,0.0,0.0,8,3
62.18,3398.68,83.687,1.0,0.0,0.0,8,3
62.2,3400.35,83.728,1.0,0.0,0.0,8,3
62.22,3402.03,83.769,1.0,0.0,0.0,8,3
62.24,3403.7,83.81,1.0,0.0,0.0,8,3
62.26,3405.38,83.851,1.0,0.0,0.0,8,3
62.28,3407.06,83.891,1.0,0.0,0.0,8,3
62.3,3408.74,83.932,1.0,0.0,0.0,8,3
62.32,3410.42,83.972,1.0,0.0,0.0,8,3
62.34,3412.1,84.012,1.0,0.0,0.0,8,3
62.36,3413.78,84.051,1.0,0.0,0.0,8,3
62.38,3415.46,84.091,1.0,0.0,0.0,8,3
62.4,3417.14,84.13,1.0,0.0,0.0,8,3
62.42,3418.82,84.169,1.0,0.0,0.0,8,3
62.44,3420.51,84.208,1.0,0.0,0.0,8,3
62.46,3422.19,84.247,1.0,0.0,0.0,8,3
62.48,3423.88,84.286,1.0,0.0,0.0,8,3
62.5,3425.56,84.324,1.0,0.0,0.0,8,3
62.52,3427.25,84.362,1.0,0.0,0.0,8,3
62.54,3428.94,84.4,1.0,0.0,0.0,8,3
62.56,3430.63,84.438,1.0,0.0,0.0,8,3
62.58,3432.31,84.475,1.0,0.0,0.0,8,3
62.6,3434.0,84.513,1.0,0.0,0.0,8,3
62.62,3435.69,84.55,1.0,0.0,0.0,8,3
62.64,3437.39,84.587,1.0,0.0,0.0,8,3
62.66,3439.08,84.624,1.0,0.0,0.0,8,3
62.68,3440.77,84.66,1.0,0.0,0.0,8,3
62.7,3442.46,84.697,1.0,0.0,0.0,8,3
62.72,3444.16,84.733,1.0,0.0,0.0,8,3
62.74,3445.85,84.769,1.0,0.0,0.0,8,3
62.76,3447.55,84.805,1.0,0.0,0.0,8,3
62.78,3449.25,84.841,1.0,0.0,0.0,8,3
62.8,3450.94,84.876,1.0,0.0,0.0,8,3
62.82,3452.64,84.912,1.0,0.0,0.0,8,3
62.84,3454.34,84.947,1.0,0.0,0.0,8,3
62.86,3456.04,84.982,1.0,0.0,0.0,8,3
62.88,3457.74,85.017,1.0,0.0,0.0,8,3
62.9,3459.44,85.052,1.0,0.0,0.0,8,3
62.92,3461.14,85.086,1.0,0.0,0.0,8,3
62.94,3462.84,85.121,1.0,0.0,0.0,8,3
62.96,3464.55,85.155,1.0,0.0,0.0,8,3
62.98,3466.25,85.189,1.0,0.0,0.0,8,3
63.0,3467.95,85.223,1.0,0.0,0.0,8,3
63.02,3469.66,85.256,1.0,0.0,0.0,8,3
63.04,3471.36,85.29,1.0,0.0,0.0,8,3
63.06,3473.07,85.323,1.0,0.0,0.0,8,3
63.08,3474.78,85.356,1.0,0.0,0.0,8,3
63.1,3476.48,85.389,1.0,0.0,0.0,8,3
63.12,3478.19,85.422,1.0,0.0,0.0,8,3
63.14,3479.9,85.455,1.0,0.0,0.0,8,3
63.16,3481.61,85.487,1.0,0.0,0.0,8,3
63.18,3483.32,85.52,1.0,0.0,0.0,8,3
63.2,3485.03,85.552,1.0,0.0,0.0,8,3
63.22,3486.74,85.584,1.0,0.0,0.0,8,3
63.24,3488.45,85.616,1.0,0.0,0.0,8,3
63.26,3490.17,85.647,1.0,0.0,0.0,8,3
63.28,3491.88,85.679,1.0,0.0,0.0,8,3
63.3,3493.59,85.71,1.0,0.0,0.0,8,3
63.32,3495.31,85.741,1.0,0.0,0.0,8,3
63.34,3497.02,85.773,1.0,0.0,0.0,8,3
63.36,3498.74,85.803,1.0,0.0,0.0,8,3
63.38,3500.46,85.834,1.0,0.0,0.0,8,3
63.4,3502.17,85.865,1.0,0.0,0.0,8,3
63.42,3503.89,85.895,1.0,0.0,0.0,8,3
63.44,3505.61,85.926,1.0,0.0,0.0,8,3
63.46,3507.33,85.956,1.0,0.0,0.0,8,3
63.48,3509.05,85.986,1.0,0.0,0.0,8,3
63.5,3510.77,86.016,1.0,0.0,0.0,8,3
63.52,3512.49,86.045,1.0,0.0,0.0,8,3
63.54,3514.21,86.075,1.0,0.0,0.0,8,3
63.56,3515.93,86.104,1.0,0.0,0.0,8,3
63.58,3517.65,86.134,1.0,0.0,0.0,8,3
63.6,3519.38,86.163,1.0,0.0,0.0,8,3
63.62,3521.1,86.192,1.0,0.0,0.0,8,3
63.64,3522.82,86.22,1.0,0.0,0.0,8,3
63.66,3524.55,86.249,1.0,0.0,0.0,8,3
63.68,3526.27,86.278,1.0,0.0,0.0,8,3
63.7,3528.0,86.306,1.0,0.0,0.0,8,3
63.72,3529.73,86.334,1.0,0.0,0.0,8,3
63.74,3531.45,86.363,1.0,0.0,0.0,8,3
63.76,3533.18,86.391,1.0,0.0,0.0,8,3
63.78,3534.91,86.418,1.0,0.0,0.0,8,3
63.8,3536.64,86.446,1.0,0.0,0.0,8,3
63.82,3538.37,86.474,1.0,0.0,0.0,8,3
63.84,3540.1,86.501,1.0,0.0,0.0,8,3
63.86,3541.83,86.528,0.96,0.0,0.0,8,3
63.88,3543.56,86.542,0.0,0.166,0.0,8,3
63.9,3545.28,86.033,0.0,0.679,0.0,8,3
63.92,3547.0,85.353,0.0,0.807,0.0,8,3
63.94,3548.7,84.673,0.0,0.81,0.0,8,3
63.96,3550.38,83.993,0.0,0.813,0.0,8,3
63.98,3552.06,83.313,0.0,0.816,0.0,8,3
64.0,3553.72,82.633,0.0,0.819,0.0,7,3
64.02,3555.36,81.953,0.0,0.822,0.0,7,3
64.04,3557.0,81.273,0.0,0.825,0.0,7,3
64.06,3558.61,80.593,0.0,0.828,0.0,7,3
64.08,3560.22,79.913,0.0,0.831,0.0,7,3
64.1,3561.81,79.233,0.0,0.834,0.0,7,3
64.12,3563.39,78.553,0.0,0.837,0.0,7,3
64.14,3564.95,77.873,0.0,0.84,0.0,7,3
64.16,3566.5,77.193,0.0,0.842,0.0,7,3
64.18,3568.04,76.513,0.0,0.845,0.0,7,3
64.2,3569.56,75.833,0.0,0.848,0.0,7,3
64.22,3571.07,75.153,0.0,0.851,0.0,7,3
64.24,3572.57,74.473,0.0,0.853,0.0,7,3
64.26,3574.05,73.793,0.0,0.856,0.0,6,3
64.28,3575.52,73.113,0.0,0.859,0.0,6,3
64.3,3576.98,72.433,0.0,0.861,0.0,6,3
64.32,3578.42,71.753,0.0,0.864,0.0,6,3
64.34,3579.85,71.073,0.0,0.866,0.0,6,3
64.36,3581.26,70.393,0.0,0.869,0.0,6,3
64.38,3582.66,69.713,0.0,0.872,0.0,6,3
64.4,3584.05,69.033,0.0,0.874,0.0,6,3
64.42,3585.42,68.353,0.0,0.876,0.0,6,3
64.44,3586.78,67.673,0.0,0.879,0.0,6,3
64.46,3588.13,66.993,0.0,0.881,0.0,6,3
64.48,3589.46,66.313,0.0,0.884,0.0,6,3
64.5,3590.78,65.633,0.0,0.886,0.0,6,3
64.52,3592.09,64.953,0.0,0.888,0.0,5,3
64.54,3593.38,64.273,0.0,0.891,0.0,5,3
64.56,3594.66,63.593,0.0,0.893,0.0,5,3
64.58,3595.93,62.913,0.0,0.895,0.0,5,3
64.6,3597.18,62.233,0.0,0.898,0.0,5,3
64.62,3598.41,61.553,0.0,0.9,0.0,5,3
64.64,3599.64,60.873,0.0,0.902,0.0,5,3
64.66,3600.85,60.193,0.0,0.904,0.0,5,3
64.68,3602.05,59.513,0.0,0.906,0.0,5,3
64.7,3603.23,58.833,0.0,0.908,0.0,5,3
64.72,3604.4,58.153,0.0,0.911,0.0,5,3
64.74,3605.56,57.473,0.0,0.913,0.0,5,3
64.76,3606.7,56.793,0.0,0.915,0.0,5,3
64.78,3607.83,56.113,0.0,0.917,0.0,5,3
64.8,3608.94,55.433,0.0,0.919,0.0,5,3
64.82,3610.05,54.753,0.0,0.921,0.0,4,3
64.84,3611.13,54.073,0.0,0.923,0.0,4,3
64.86,3612.21,53.393,0.0,0.925,0.0,4,3
64.88,3613.27,52.713,0.0,0.927,0.0,4,3
64.9,3614.32,52.033,0.0,0.928,0.0,4,3
64.92,3615.35,51.353,0.0,0.93,0.0,4,3
64.94,3616.37,50.673,0.0,0.932,0.0,4,3
64.96,3617.38,49.993,0.0,0.934,0.0,4,3
64.98,3618.37,49.313,0.0,0.936,0.0,4,3
65.0,3619.35,48.633,0.0,0.937,0.0,4,3
65.02,3620.31,47.953,0.0,0.939,0.0,4,3
65.04,3621.27,47.273,0.0,0.941,0.0,4,3
65.06,3622.21,46.593,0.0,0.943,0.0,4,3
65.08,3623.13,45.913,0.0,0.944,0.0,4,3
65.1,3624.04,45.233,0.0,0.946,0.0,4,3
65.12,3624.94,44.553,0.0,0.948,0.0,3,3
65.14,3625.82,43.873,0.0,0.949,0.0,3,3
65.16,3626.69,43.193,0.0,0.951,0.0,3,3
65.18,3627.55,42.513,0.0,0.952,0.0,3,3
65.2,3628.39,41.833,0.0,0.954,-0.009,3,3
65.22,3629.23,41.153,0.0,0.955,-0.03,3,3
65.24,3630.04,40.473,0.0,0.957,-0.052,3,3
65.26,3630.84,39.793,0.0,0.958,-0.073,3,3
65.28,3631.63,39.113,0.0,0.96,-0.094,3,3
65.3,3632.41,38.433,0.0,0.961,-0.116,3,3
65.32,3633.17,37.753,0.0,0.962,-0.137,3,3
65.34,3633.92,37.073,0.0,0.964,-0.159,3,3
65.36,3634.65,36.393,0.0,0.965,-0.18,3,3
65.38,3635.37,35.713,0.0,0.966,-0.201,3,3
65.4,3636.08,35.033,0.0,0.968,-0.223,3,3
65.42,3636.78,34.353,0.0,0.969,-0.244,2,3
65.44,3637.45,33.673,0.0,0.97,-0.265,2,3
65.46,3638.12,32.993,0.0,0.971,-0.287,2,3
65.48,3638.77,32.313,0.0,0.972,-0.308,2,3
65.5,3639.41,31.633,0.0,0.939,-0.33,2,3
65.52,3640.04,31.0,0.0,0.44,-0.351,2,3
65.54,3640.66,31.0,0.066,0.0,-0.372,2,3
65.56,3641.28,31.0,0.066,0.0,-0.394,2,3
65.58,3641.9,31.0,0.066,0.0,-0.415,2,3
65.6,3642.52,31.0,0.066,0.0,-0.437,2,3
65.62,3643.14,31.0,0.066,0.0,-0.458,2,3
65.64,3643.76,31.0,0.066,0.0,-0.479,2,3
65.66,3644.38,31.0,0.066,0.0,-0.501,2,3
65.68,3645.0,31.0,0.066,0.0,-0.522,2,3
65.7,3645.62,31.0,0.066,0.0,-0.544,2,3
65.72,3646.24,31.0,0.066,0.0,-0.565,2,3
65.74,3646.86,31.0,0.066,0.0,-0.586,2,3
65.76,3647.48,31.0,0.066,0.0,-0.608,2,3
65.78,3648.1,31.0,0.066,0.0,-0.629,2,3
65.8,3648.72,31.0,0.066,0.0,-0.65,2,3
65.82,3649.34,31.0,0.066,0.0,-0.663,2,3
65.84,3649.96,31.0,0.066,0.0,-0.663,2,3
65.86,3650.58,31.0,0.066,0.0,-0.663,2,3
65.88,3651.2,31.0,0.066,0.0,-0.663,2,3
65.9,3651.82,31.0,0.066,0.0,-0.663,2,3
65.92,3652.44,31.0,0.066,0.0,-0.663,2,3
65.94,3653.06,31.0,0.066,0.0,-0.663,2,3
65.96,3653.68,31.0,0.066,0.0,-0.663,2,3
65.98,3654.3,31.0,0.066,0.0,-0.663,2,3
66.0,3654.92,31.0,0.066,0.0,-0.663,2,3
66.02,3655.54,31.0,0.066,0.0,-0.663,2,3
66.04,3656.16,31.0,0.066,0.0,-0.663,2,3
66.06,3656.78,31.0,0.066,0.0,-0.663,2,3
66.08,3657.4,31.0,0.066,0.0,-0.663,2,3
66.1,3658.02,31.0,0.066,0.0,-0.663,2,3
66.12,3658.64,31.0,0.066,0.0,-0.663,2,3
66.14,3659.26,31.0,0.066,0.0,-0.663,2,3
66.16,3659.88,31.0,0.066,0.0,-0.663,2,3
66.18,3660.5,31.0,0.066,0.0,-0.663,2,3
66.2,3661.12,31.0,0.066,0.0,-0.663,2,3
66.22,3661.74,31.0,0.066,0.0,-0.663,2,3
66.24,3662.36,31.0,0.066,0.0,-0.663,2,3
66.26,3662.98,31.0,0.066,0.0,-0.663,2,3
66.28,3663.6,31.0,0.066,0.0,-0.663,2,3
66.3,3664.22,31.0,0.066,0.0,-0.663,2,3
66.32,3664.84,31.0,0.066,0.0,-0.663,2,3
66.34,3665.46,31.0,0.066,0.0,-0.663,2,3
66.36,3666.08,31.0,0.066,0.0,-0.663,2,3
66.38,3666.7,31.0,0.066,0.0,-0.663,2,3
66.4,3667.32,31.0,0.066,0.0,-0.663,2,3
66.42,3667.94,31.0,0.066,0.0,-0.663,2,3
66.44,3668.56,31.0,0.066,0.0,-0.663,2,3
66.46,3669.18,31.0,0.066,0.0,-0.663,2,3
66.48,3669.8,31.0,0.066,0.0,-0.663,2,3
66.5,3670.42,31.0,0.066,0.0,-0.663,2,3
66.52,3671.04,31.0,0.066,0.0,-0.663,2,3
66.54,3671.66,31.0,0.066,0.0,-0.663,2,3
66.56,3672.28,31.0,0.066,0.0,-0.663,2,3
66.58,3672.9,31.0,0.066,0.0,-0.663,2,3
66.6,3673.52,31.0,0.066,0.0,-0.663,2,3
66.62,3674.14,31.0,0.066,0.0,-0.663,2,3
66.64,3674.76,31.0,0.066,0.0,-0.663,2,3
66.66,3675.38,31.0,0.066,0.0,-0.663,2,3
66.68,3676.0,31.0,0.066,0.0,-0.663,2,3
66.7,3676.62,31.0,0.066,0.0,-0.663,2,3
66.72,3677.24,31.0,0.066,0.0,-0.663,2,3
66.74,3677.86,31.0,0.066,0.0,-0.663,2,3
66.76,3678.48,31.0,0.066,0.0,-0.663,2,3
66.78,3679.1,31.0,0.066,0.0,-0.663,2,3
66.8,3679.72,31.0,0.066,0.0,-0.663,2,3
66.82,3680.34,31.0,0.066,0.0,-0.663,2,3
66.84,3680.96,31.0,0.066,0.0,-0.663,2,3
66.86,3681.58,31.0,0.066,0.0,-0.663,2,3
66.88,3682.2,31.0,0.066,0.0,-0.663,2,3
66.9,3682.82,31.0,0.066,0.0,-0.663,2,3
66.92,3683.44,31.0,0.066,0.0,-0.663,2,3
66.94,3684.06,31.0,0.066,0.0,-0.663,2,3
66.96,3684.68,31.0,0.066,0.0,-0.663,2,3
66.98,3685.3,31.0,0.066,0.0,-0.663,2,3
67.0,3685.92,31.0,0.066,0.0,-0.663,2,3
67.02,3686.54,31.0,0.066,0.0,-0.663,2,3
67.04,3687.16,31.0,0.066,0.0,-0.663,2,3
67.06,3687.78,31.0,0.066,0.0,-0.663,2,3
67.08,3688.4,31.0,0.066,0.0,-0.663,2,3
67.1,3689.02,31.0,0.066,0.0,-0.663,2,3
67.12,3689.64,31.0,0.066,0.0,-0.663,2,3
67.14,3690.26,31.0,0.066,0.0,-0.663,2,3
67.16,3690.88,31.0,0.066,0.0,-0.663,2,3
67.18,3691.5,31.0,0.066,0.0,-0.663,2,3
67.2,3692.12,31.0,0.066,0.0,-0.663,2,3
67.22,3692.74,31.0,0.066,0.0,-0.663,2,3
67.24,3693.36,31.0,0.066,0.0,-0.663,2,3
